"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS",0.0897226753670473,0.276996178985515,0.190023305279108,0.501931649816532,1.40526788702378,16,"WEE1;CENPF;LIN9;CCNB2;CDC25C;CCNB1"
"REACTOME_REGULATION_OF_IFNG_SIGNALING",0.0900243309002433,0.277248409983239,0.234392647294686,-0.487574820820491,-1.40588332847692,14,"PTPN6;IFNGR1;SOCS1;PTPN1;STAT1;JAK1"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.0902061855670103,0.277248409983239,0.241339976815091,-0.427785931576064,-1.38728030417693,21,"PTPRJ;HGS;SH3GL2;GRB2;UBA52;STAM;SH3GL3;SH3GL1;PTPN1"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",0.0906593406593407,0.278021978021978,0.248911114434702,-0.361000959068419,-1.34135751458401,35,"CNN2;TALDO1;RALA;AIP;PSME2;ARF1;GSTO1;PAK2;MSN;CA1;CFL1;CAPZA1;SOD2;LCP1"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.0911036892338293,0.278424899109163,0.287805130535564,-0.276646721570546,-1.26768015269709,93,"ARFGAP2;TUBA4A;DCTN1;DYNLL2;RAB1B;YKT6;ARFGAP1;TUBB1;DCTN4;TMEM115;COPE;ARF1;GOSR2;TUBA1C;ARF3;ACTR10;DCTN5;GORASP1;COPZ1;TUBA1B;TUBB4A;ACTR1A;COG2;CD55;SPTBN5;BET1L;SPTBN1;CD59"
"REACTOME_SIGNALING_BY_WNT",0.0911942423169142,0.278424899109163,0.287805130535564,-0.212810539982121,-1.13597065144237,284,"FZD8;FZD5;WDR5;WNT7A;PPP2R5A;FRAT2;WNT3A;PSMA3;PRKG2;CTNNBIP1;AKT1;DVL1;PSMC5;PSMC3;GNB2;CTBP1;ADRM1;MEN1;RSPO1;CLTB;PSMD13;PLCB2;TLE5;KLHL12;PLCB3;PIP5K1B;ARRB2;PSMA7;AXIN1;RBX1;PSMD11;PSMB4;PSMD3;FZD2;PSMA1;CSNK1G2;PFN1;VPS29;CLTA;GNGT2;FRAT1;PSMB7;ITPR3;PSMB1;KAT5;PPP2R1A;H2BC12;AP2S1;RHOA;H3-3B;AP2M1;PRKCA;PSMB3;RAC2;PSMB2;FZD4;RAC3;PSMD8;WNT9A;AP2A2;SCRIB;H2BC21;GSK3B;BCL9L;CAV1;PSMA4;UBA52;H2AJ;HDAC1;MOV10;PYGO2;PSMB6;TLE4;PPP3R1;PPP2R5C;PSMD2;AGO4;PSMD12;SOX13;VPS26A;KMT2B;H2AX;PARD6A;PSMC2;DVL3;H3C2;PPP2R5B;H3C11;TLE2;DVL2"
"REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",0.0918367346938776,0.279062342016337,0.191892240384838,0.585568494187616,1.43982064749229,10,"NCAPH;CCNB2;CCNB1;CDK1;NCAPG;SMC2"
"REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.0920096852300242,0.279062342016337,0.231126709673834,-0.531191367342454,-1.41124825217551,11,"FGF22;GIPC1;TGFBR3;FGF9;KL;ANOS1"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.0919220055710306,0.279062342016337,0.248911114434702,-0.316523828627246,-1.29354407754382,50,"POLR2C;XAB2;POLR2J;ISY1;POLR2L;POLR2E;GPS1;ERCC2;RBX1;CUL4A;COPS7A;POLR2F;PRPF19;UBA52;COPS5;UVSSA"
"REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",0.0924574209245742,0.279677762577899,0.231126709673834,-0.498995628846303,-1.40059526572377,13,"EPOR;LYN;IRS2;VAV1;GRB2;RAPGEF1;HRAS"
"REACTOME_PLATELET_HOMEOSTASIS",0.0930232558139535,0.279677762577899,0.175204047558551,0.328544184170254,1.29363079662544,79,"KCNMA1;IRAG1;PDE1A;GNB5;TRPC6;ATP2A2;GNG2;ITPR1;PDE11A;PDE10A;KCNMB1;GUCY1A1;SLC8A1;ATP2B2;GNG12;PDE5A;PLA2G4A;PDE2A"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.0926517571884984,0.279677762577899,0.266350657088526,-0.284896910385798,-1.24613411012912,75,"POLR2C;XAB2;POLR2J;ISY1;POLR2L;POLE;POLR2E;GPS1;ERCC2;POLD1;RBX1;CUL4A;POLD2;COPS7A;POLR2F;PRPF19;ELL;UBA52;COPS5;POLE3;UVSSA"
"REACTOME_GASTRULATION",0.0930232558139535,0.279677762577899,0.271288554688953,-0.267681955119657,-1.22482032605726,94,"WNT3A;NOTCH1;PSMA3;SHH;PSMC5;PSMC3;FOXA2;ADRM1;TEAD4;PSMD13;FOXF1;GATA6-AS1;LFNG;PSMA7;PSMD11;PSMB4;PSMD3;PSMA1;OCLN;IHH;PSMB7;PSMB1;KAT2B;PSMB3;PSMB2;PSMD8;LINC00261"
"REACTOME_PYRIMIDINE_SALVAGE",0.0942028985507246,0.280172413793103,0.227987202850442,-0.546960054053155,-1.42229613008452,10,"UCKL1;UCK1;PUDP;TYMP"
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS",0.094147582697201,0.280172413793103,0.234392647294686,-0.445641380225702,-1.35659777284688,18,"GAB2;STAT5A;TRIM24;GRB2;STAT5B;STAT1;BCR;CUX1;MYO18A"
"REACTOME_KINESINS",0.0938461538461538,0.280172413793103,0.179782316298324,0.354089157560179,1.30784513426007,52,"KIF26B;TUBB3;TUBB2B;CENPE;KIF3A;KIF3C;KIF6;KIF20B;KIF13B;KIF9;KIF11;KIF4A;KIF20A;KIF23;KIF19;KIF21A;KIF16B;KIF2C;TUBA4B;KIF2A;KIF5A;KIF15;KIF27"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",0.0940438871473354,0.280172413793103,0.181383128498408,0.385218688033994,1.3025213780943,36,"HEPH;SLC24A2;CP;SLC39A6;SLC39A10;SLC8A1;SLC24A3;SLC30A1;SLC24A1;SLC9A7"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.0936106983655275,0.280172413793103,0.176694268938498,0.334188706706462,1.29727084949636,70,"MMP7;ESR2;AREG;S1PR3;MMP2;GNB5;EREG;GNG2;BTC;MMP3;GNG12"
"REACTOME_MUCOPOLYSACCHARIDOSES",0.0944309927360775,0.28024681715223,0.227987202850442,-0.52780436992145,-1.40224981115334,11,"NAGLU;HYAL1"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.0949868073878628,0.280689066799252,0.237793834423688,-0.414152023840654,-1.38103780530398,23,"CSF3R;STX3;STXBP2;PRTN3;VAMP2"
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",0.0948905109489051,0.280689066799252,0.227987202850442,-0.47482993322191,-1.36913445582594,14,"PXN;ELMO2;ARHGAP35;PTK6;RHOA"
"REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION",0.095360824742268,0.281192175522072,0.234392647294686,-0.43866085112139,-1.3664920995329,19,"PRKCZ;PRKCD;VEGFA;PDPK1;ITPR3;PRKCA;KDR;HRAS;PRKCB;SPHK1;NRAS"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.0961240310077519,0.282674772036474,0.178219874951973,0.391168434908881,1.31536444700756,34,"GLB1L3;CSGALNACT1;CHSY3;GLB1L;CHST3;CHST9;VCAN;CHSY1;CHST7;DCN;BGN;CSGALNACT2;UST"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.0962732919254658,0.282674772036474,0.178219874951973,0.377766833358825,1.30691846768549,39,"MYH11;CACNA1G;ACTG2;ACTA2;MYLK;GUCY1A1;TPM1;PDE5A;CALD1;SORBS1;LMOD1;ITGB5;PAK1"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA",0.0970266040688576,0.284281769883277,0.178219874951973,0.417584521667331,1.34606646938147,27,"RAD51B;BRCA2;RMI1;ATM;RTEL1;TOP3A;BRIP1;WRN;BARD1;EXO1;XRCC2;RAD51C;MRE11;BLM;RAD51AP1;RAD51"
"REACTOME_DISEASES_OF_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.097323600973236,0.2845478164048,0.224966093540314,-0.495623171135753,-1.391129354541,13,"MCCC1;ACAT1;IVD;ECHS1;PPM1K"
"REACTOME_ASPIRIN_ADME",0.0980392156862745,0.285430627947381,0.181383128498408,0.465876506535093,1.37984891942085,20,"BCHE;UGT1A6;UGT1A1;SLC16A1;GLYATL2;ABCC3"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.097972972972973,0.285430627947381,0.266350657088526,-0.259703969596263,-1.20890891401511,100,"ESRRA;MAPK3;PSMA3;AKT1;PSMC5;PSMC3;ADRM1;HEY1;SMAD6;PSMD13;HDAC6;PSMA7;RBX1;STUB1;PSMD11;PSMB4;PSMD3;PSMA1;IHH;PSMB7;PSMB1;CDK4;PSMB3;HDAC3;PSMB2;PSMD8;HIVEP3;GSK3B;TWIST2;HDAC4;PSMA4;UBA52;PPARGC1B;PSMB6;PSMD2;PSMD12;STAT1;PSMC2;BAX"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.0988372093023256,0.287148102815177,0.245041785430996,-0.309230683655371,-1.30075042976504,58,"EIF3B;EIF4EBP1;RPS26;RPSA;EIF3G;EIF3M;RPS15;EIF3K;EIF2S2;RPS19;RPS12;RPS27;RPS25;RPS3;RPS9;RPS28;FAU;RPS21;RPS11;RPS7;RPS16;RPS24;RPS4Y1;EIF2S3;RPS13;EIF3D;RPS2;EIF4G1"
"REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.101694915254237,0.29482979632531,0.219250346703755,-0.524580516954583,-1.39368480587564,11,"PIK3CD;EPOR;LYN;IRS2"
"REACTOME_GBP_MEDIATED_HOST_DEFENSE",0.102189781021898,0.29563763891901,0.219250346703755,-0.46600830656244,-1.34369799495676,14,"GBP4;CASP1;FURIN;PIM1;ACTB;GBP1;FNTB;FNTA;GBP5;SFN;GBP2"
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",0.102402022756005,0.29563763891901,0.154190966581424,0.266331784119695,1.2147276933462,225,"PLPPR4;BDKRB2;HTR2A;LHCGR;CXCL12;GPR37;F2RL2;DRD5;PENK;S1PR3;AVPR1A;PNOC;CCL11;EDNRA;CCL22;LPAR4;CXCL13;APLNR;GPHA2;TSHR;UTS2;P2RY10;CYSLTR1;HTR1F;CCR8;HTR4;OXGR1;DRD1;HTR2B;F2R;PLPPR3;HCAR1;PTGER1;SSTR2;LPAR3;CYSLTR2;GPR183;CXCL6;OXTR;CCL7;TACR1;HRH1;CCL19;BDKRB1;CXCR4;ACKR3;MC4R;CCL21;F2RL1"
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",0.102773246329527,0.296089937233293,0.176694268938498,0.49307987801607,1.38048540785755,16,"CRLF1;IL11;IL31RA"
"REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT",0.104477611940299,0.300246579316347,0.219250346703755,-0.473207100426955,-1.38400842591636,15,"AKT1;LONP1;ATF5;NRF1;SIRT3;HSPE1;SOD2;CAT;HSF1"
"REACTOME_REGULATED_NECROSIS",0.104651162790698,0.300246579316347,0.237793834423688,-0.308165435294124,-1.29626956050809,58,"FLOT2;CASP5;CHMP6;CASP1;GSDMD;CDC37;CHMP2A;STUB1;CASP4;FLOT1;IL1A;TNFSF10;IRF1;CFLAR;UBA52;FASLG;BAK1;BAX;RIPK1;TRADD;CHMP4B;MLKL;SDCBP;CASP8;TRAF2;CHMP7;FADD;UBE2L3"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.105571847507331,0.302259646390285,0.237793834423688,-0.300432154375001,-1.26838661565294,60,"POLR2C;NELFB;ELOA;POLR2J;POLR2L;POLR2E;FANCC;ERCC2;SUPT5H;SSRP1;CTDP1;ELOB;CDK9;POLR2F"
"REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN",0.106537530266344,0.304232804232804,0.213927855492356,-0.518989802442412,-1.37883161629316,11,"PARP10;PARP9;GSK3A;PARP14;GSK3B"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",0.107049608355091,0.304232804232804,0.222056046145248,-0.399819258651196,-1.34165239626331,24,"POLR2C;POLR2J;TARBP2;POLR2L;POLR2E;DGCR8;POLR2F"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.107142857142857,0.304232804232804,0.227987202850442,-0.354590822096976,-1.32435691270758,36,"MAPK14;CASP1;NOD2;IRAK1;MAPK13;NOD1;AAMP;CASP4;TAB1;CHUK;MAPK11;UBA52"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",0.107142857142857,0.304232804232804,0.237793834423688,-0.303991961403075,-1.2572765293304,55,"FGF22;POLR2C;GAB2;STAT5A;POLR2J;POLR2L;TRIM24;FGFR4;POLR2E"
"REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION",0.108247422680412,0.306738076589259,0.219250346703755,-0.415457590345138,-1.34730034291493,21,"FZD8;FZD5;WNT3A;RSPO1"
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2",0.109489051094891,0.307644451357026,0.211400189384923,-0.486808657265491,-1.36638852379487,13,"FZD5;CLTB;FZD2;CLTA;AP2S1;AP2M1;AP2A2"
"REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10",0.109489051094891,0.307644451357026,0.211400189384923,-0.485851481604473,-1.36370189565268,13,"TRIM25;MAVS;CHUK;IKBKG;RIPK1;CASP8;FADD"
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",0.111688311688312,0.307644451357026,0.216542836735348,-0.390712357378422,-1.32784312839387,25,"TRIM25;MAVS;IKBKE;IRF3;IRF7;TRAF2;IFNA5"
"REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING",0.10941475826972,0.307644451357026,0.216542836735348,-0.435922639237047,-1.32701249875629,18,"N4BP1;NLRX1;CHUK;NLRC5;UBA52;IKBKG;CASP8;TRAF2"
"REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES",0.11038961038961,0.307644451357026,0.169570644405628,0.433907955842611,1.31634275034423,22,"SIK1;PER2;CIPC;BHLHE40;CREM;RORA;KMT2A;CRY1;RBM4"
"REACTOME_ANTIMICROBIAL_PEPTIDES",0.10989010989011,0.307644451357026,0.224966093540314,-0.337449579602776,-1.3073541845607,40,"S100A8;S100A9;PRTN3;RNASE3;DEFA3;PGLYRP1;CCR2;CAMP;ATOX1;BPI;PI3;SLC11A1;GNLY"
"REACTOME_DENGUE_VIRUS_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",0.110795454545455,0.307644451357026,0.227987202850442,-0.366693501662251,-1.29527755837957,30,"TRIM25;C1QA;MAVS;C4BPA;RBM10;APOA1;EXOC1;PML"
"REACTOME_NETRIN_1_SIGNALING",0.11128526645768,0.307644451357026,0.165656695205483,0.371196492756525,1.28927119023583,40,"ROBO1;TRPC6;NTN1;TRPC4;UNC5C;RGMA;SLIT3;TRPC1;DOCK1;TRIO;CDC42"
"REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",0.110795454545455,0.307644451357026,0.227987202850442,-0.364600889645628,-1.28788579012832,30,"ADRA1A;ADRB2;CHRM1;CHRM3;HTR1D;CHRM2;HRH2;ADRB1"
"REACTOME_DUAL_INCISION_IN_TC_NER",0.111436950146628,0.307644451357026,0.231126709673834,-0.297477032337771,-1.26454420546019,62,"POLR2C;XAB2;POLR2J;ISY1;POLR2L;POLE;POLR2E;ERCC2;POLD1;RBX1;CUL4A;POLD2"
"REACTOME_STIMULI_SENSING_CHANNELS",0.110795454545455,0.307644451357026,0.157402899305283,0.311031986870316,1.2584040295936,91,"RYR3;SLC9B2;ASIC1;TRPC6;TRPV6;CLCA2;TRPC4;CLCA4;TRPM6;WNK3;ANO4;CASQ2;WNK2;ANO3;TRPC1;UNC79;TRPV4;RYR2;SGK2;BEST4;CASQ1;NALCN;SLC9C2;WNK4;SRI;STOML3;ANO5;ANO1;CLCNKA;TRPM3;SLC9B1"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.111111111111111,0.307644451357026,0.144630528034484,0.258173728158094,1.200739792083,282,"SMO;TUBB3;TUBB2B;CEP97;CC2D2A;PRKAA2;RPGRIP1L;TCTN1;IFT52;TTC8;IFT81;BBS9;NEK2;CLUAP1;CKAP5;MEF2C;NPHP1;DYNC2H1;TTBK2;KIF24;TMEM67;KIF3A;KIF3C;DYNLRB2;IFT56;WDR35;C2CD3;CETN2;CEP76;CEP83;EXOC4;PRKAG1;DYNC1I2;TCTN3;BBS4;ATAT1;IQCB1;IFT27;BBS7;DYNC2I1;SEPTIN2;PRKAB2;PPARGC1A;IFT70B;NEDD1;DYNLT2B;IFT74;BBS2;LZTFL1;IFT46;CEP41;YWHAE;CNTRL;BBS5;IFT43;PKD2;CEP78;CNGA4;IFT172;CEP290;CEP43;IFT22;CHD9;ATF2;TFB1M;PLK4;BBS10;TFB2M;CEP192;BBIP1;CDK1;IFT70A;TNPO1;PRKAR2B;CLASP1;AKAP9;CCP110;TBL1X;TRAF3IP1;SCLT1;DYNC2LI1;TCTN2;MKS1;IFT25;NDE1;TTC21B;CAMK4;MCHR1;IFT88;MED1;CEP162;HSP90AA1;AHI1;BBS12;ODF2;ARL3;ASAP1;ALMS1;B9D1;ARL13B;CCT2;CEP250;HAUS1"
"REACTOME_GPCR_LIGAND_BINDING",0.111515151515152,0.307644451357026,0.143758989039275,0.25263115990847,1.18493993001935,314,"PLPPR4;BDKRB2;PTHLH;HTR2A;LHCGR;CXCL12;SMO;GPR37;F2RL2;DRD5;PENK;WNT10A;S1PR3;AVPR1A;GNB5;PNOC;WNT2B;ADCYAP1;CCL11;FZD3;EDNRA;CCL22;UCN2;LPAR4;CXCL13;APLNR;GPHA2;TSHR;UTS2;GNG2;WNT5A;P2RY10;CYSLTR1;HTR1F;CCR8;HTR4;OXGR1;DRD1;HTR2B;F2R;PLPPR3;HCAR1;PTGER1;SSTR2;UCN3;LPAR3;GNG12;CYSLTR2;GPR183;FZD7;CXCL6;OXTR;GLP1R;CCL7;TACR1;HRH1;CRHR2;GRM7;CCL19;BDKRB1;CXCR4;WNT16;ACKR3;MC4R;CCL21;F2RL1;PTCH2;RAMP1;UTS2R"
"REACTOME_RHO_GTPASE_CYCLE",0.110840265575089,0.307644451357026,0.287805130535564,-0.196668989321876,-1.09739478452871,436,"ARHGAP45;ARFGAP2;SHKBP1;WIPF2;PKN1;FLOT2;ARHGDIA;RHOG;GIT1;WWP2;STK10;NCF4;RHOBTB2;ARHGEF2;ARAP1;PLXNA1;ARHGAP44;FGD3;SH3BP1;SLC1A5;ARHGAP4;ARHGAP25;MAP3K11;ARAP2;ARHGEF1;LAMTOR1;HGS;VAPB;LETM1;WAS;STARD8;ARHGAP19;YKT6;GMIP;EFHD2;EMD;ARHGEF15;ELMO2;FGD5;ARHGEF11;TAOK3;NCF1;GPS1;PAK4;DDRGK1;ARHGAP30;PREX1;ARHGAP35;CDC37;CAVIN1;CSK;PKN3;SHMT2;PLXND1;WDR81;RHOF;ARHGEF18;ARHGAP6;TRIP10;OBSCN;NOXA1;STARD13;ARHGAP31;BAIAP2L2;ARHGAP9;TMEM87A;SYDE1;ATP6AP1;FLOT1;PTK2B;ARAP3;RHOA;ARHGEF26;CFTR;AAAS;ARHGAP29;NCF2;TUBA1B;RAC2;HINT2;FGD2;GFOD1;SNAP23;RAC3;VAV1;GRB2;WDR6;BAIAP2;MYO9B;SCRIB;FMNL1;CYBA;FMNL2;GRB7;SOWAHC;IL32;RAB7A;FRS3;DOCK6;ARHGAP26;CAV1;SPTBN1;VAMP3;NSFL1C;CYFIP2;WASF2;BCAP31;FARP1;VMA22;PAK2;PARD6B;JUP;STAM;ARHGAP12;ZNF512B;CDC42EP1"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",0.112244897959184,0.307948228993387,0.172324344900946,0.572947761253341,1.40878825410769,10,"EREG;BTC;NRG2;NRG4"
"REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS",0.112244897959184,0.307948228993387,0.172324344900946,0.572157143988583,1.406844250847,10,"ATP2A2;SLC8A1;ATP2B2;SRI;ATP2B4;ATP2A3;ATP2B1;SLC8A3"
"REACTOME_CDC42_GTPASE_CYCLE",0.112759417275554,0.308746023492588,0.287805130535564,-0.245695913608436,-1.23017701318235,149,"ARHGAP45;ARFGAP2;SHKBP1;WIPF2;ARHGDIA;GIT1;ARAP1;ARHGAP44;FGD3;ARHGAP4;MAP3K11;ARAP2;LAMTOR1;WAS;STARD8;YKT6;GMIP;ARHGEF15;ARHGEF11;PAK4;ARHGAP30;PREX1;ARHGAP35;WDR81;STARD13;ARHGAP31;ARHGAP9;SYDE1;ARAP3;ARHGEF26;ARHGAP29;FGD2;SNAP23;BAIAP2;MYO9B;SCRIB;FMNL1;FMNL2;RAB7A;DOCK6;ARHGAP26;CAV1;VAMP3;FARP1;PAK2;JUP;CDC42EP1;VAV2;PLEKHG4;PARD6A;BCR;DIAPH3;SRGAP2;ARHGAP27;DOCK9"
"REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS",0.113526570048309,0.30961791831357,0.206587922696891,-0.533655125298493,-1.38769845053082,10,"HSD17B4;ACAA1;ACOT8;ABCD1;MLYCD"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.113452188006483,0.30961791831357,0.166933848713193,0.429210711206039,1.3399629673303,25,"MDK;CNTN1;JAG1;NOTCH2NLA;NEURL1B;MIB1;DLL1;NOTCH2NLB;NOTCH2NLC;NOTCH2;JAG2"
"REACTOME_INTEGRIN_SIGNALING",0.11436170212766,0.311280372655168,0.216542836735348,-0.396961333183089,-1.3512945710923,26,"AKT1;ITGA2B;RASGRP2;APBB1IP;CSK;PDPK1;VWF;FGA;RAP1A;GRB2;SYK;PTPN1;TLN1;RAPGEF4"
"REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION",0.115942028985507,0.31413937606705,0.204294756516886,-0.531837331303261,-1.38297152148811,10,"AP1M1;AP1B1;AP1M2;AP1G1;HLA-A;AP1S1;AP1S2"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.115681233933162,0.31413937606705,0.211400189384923,-0.461548852383748,-1.35118170603902,16,"GALE;GALK1;DPM2;DOLK;PGM1;DPM3;MPI;SRD5A3;GFPT1;DHDDS"
"REACTOME_RAS_PROCESSING",0.116094986807388,0.31413937606705,0.213927855492356,-0.398286212988024,-1.32813142470468,23,"PRKG2;PRKCQ;ARL2;ABHD17A;ABHD17C;BCL2L1;UBA52;HRAS;FNTB;NRAS;FNTA;RCE1"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",0.116915422885572,0.315740280982563,0.206587922696891,-0.467050181195262,-1.36600102897185,15,"TRIM25;MAVS;IKBKE;IRF3;IRF7"
"REACTOME_S_PHASE",0.117585665526905,0.316477468180255,0.287805130535564,-0.251651135989375,-1.25639906123819,150,"CDC25B;PSMA3;E2F4;AKT1;PSMC5;PSMC3;ADRM1;POLE;PSMD13;PSMA7;CABLES1;PTK6;POLD1;RBX1;PSMD11;PSMB4;PSMD3;PSMA1;POLD2;LIN52;PSMB7;PSMB1;ANAPC11;E2F1;CDK4;ANAPC2;PSMB3;PSMB2;PSMD8;GSK3B;FZR1;CDC16;PSMA4;MCM7;UBA52;POLE3;WAPL;PSMB6;POLA2;PSMD2;LIN37;PSMD12;PSMC2"
"REACTOME_HCMV_INFECTION",0.117647058823529,0.316477468180255,0.252961123069611,-0.237234660051817,-1.16598641773671,135,"MVB12B;VPS4A;TUBA4A;DYNLL2;NCOR2;TRIM28;CHMP6;TUBB1;CHMP2A;SNF8;TUBA1C;CHMP1A;PML;SEH1L;H2BC12;AAAS;VPS37B;NUP58;TUBA1B;HDAC3;TUBB4A;H2BC21;NUP62;CEBPD;POM121;VPS37C;NUP85;H2AC21;MVB12A;NUP50"
"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",0.119221411192214,0.319953629908709,0.20207170902116,-0.480260020587243,-1.34800762224327,13,"IRAK1;NFKBIA;NGF;SQSTM1;RELA;UBA52"
"REACTOME_RHOC_GTPASE_CYCLE",0.119402985074627,0.319953629908709,0.224966093540314,-0.278510619991347,-1.22692322014573,72,"PKN1;FLOT2;ARHGDIA;STK10;ARHGEF1;VAPB;ARHGEF11;PREX1;ARHGAP35;CAVIN1;PKN3;STARD13;FLOT1;RHOA;MYO9B;FMNL2;ARHGAP26;CAV1;VAMP3"
"REACTOME_RHO_GTPASES_ACTIVATE_CIT",0.119868637110016,0.319958837933893,0.163180127180689,0.471571554614237,1.35512880899345,18,"PPP1R12B;MYH11;KIF14;RHOB;PPP1R12A"
"REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",0.119760479041916,0.319958837933893,0.224966093540314,-0.290256041127418,-1.24776221255867,64,"PIK3CD;AKT1;GNB2;PIEZO1;MLST8;GNAQ;PRKAR1B;FYN;CAPNS1;GNA11;ADM;FLT4;ADCY8;PDPK1;GNGT2;RAMP2;CDH5;ADCY7;KDR;ADCY9"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",0.121890547263682,0.322857879508408,0.20207170902116,-0.464278225919928,-1.35789377645204,15,"TLR4;TAB1;CD14;TICAM1;UBA52"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",0.121890547263682,0.322857879508408,0.20207170902116,-0.463722491395925,-1.35626839664879,15,"PDP2;PDHA1;PDPR;PDHX;GSTZ1;SIRT4;DLAT"
"REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA",0.121890547263682,0.322857879508408,0.20207170902116,-0.462787332031223,-1.35353329728287,15,"EMD;LPIN2;LPIN1;CTDNEP1;LEMD2;CNEP1R1;PRKCA"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.121538461538462,0.322857879508408,0.156312403073186,0.39318671617959,1.29983191951235,31,"WEE1;SGO1;MNAT1;CCNA1;CCNB2;CDC25C;CCNH;PPP2R2A;CCNA2;CCNB1;CDK1;PPP2R1B"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",0.123393316195373,0.325588482504043,0.204294756516886,-0.457103964083866,-1.33816932018827,16,"RPS6KA2;MAPK3;RPS6KA1;MAPK7;PRKCA;GRB2"
