"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",0.257510729613734,0.468819006420782,0.12384217120105,-0.451310221500425,-1.1736627956768,10,"SENP2;SUMO3;SAE1;SENP1"
"REACTOME_PYRIMIDINE_CATABOLISM",0.259328358208955,0.471506105834464,0.11378726182188,0.49766693587851,1.20468457813282,10,"DPYS;NT5E;NT5C1A"
"REACTOME_HYALURONAN_DEGRADATION",0.260770975056689,0.473505191550304,0.126875729929857,-0.404661827156486,-1.15517894084835,14,"HYAL1;CHP1;LYVE1;HYAL2;SLC9A1"
"REACTOME_RESPONSE_TO_METAL_IONS",0.261261261261261,0.473584869687899,0.11101149245045,0.470788357616737,1.18854637457158,11,"MT3;MT1X;MT1F;MT1G;CSRP1;MT1A;MT1H;MT2A;MT1E"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.261501210653753,0.473584869687899,0.131457611642763,-0.333757319117127,-1.12555288041422,27,"RPS6KA2;RASGRF1;RPS6KA1;MAPK3;PDPK1"
"REACTOME_PI_3K_CASCADE_FGFR1",0.263038548752834,0.47574468843894,0.126253987849115,-0.403111778834783,-1.1507540530572,14,"KL;GAB1;GRB2;FGF9;FGF22;PIK3R1;PTPN11"
"REACTOME_HCMV_EARLY_EVENTS",0.265648854961832,0.479836936972943,0.0995791200495904,0.260837218578231,1.10779053462074,112,"TUBB2B;TUBB3;H2BC14;H2AC11;H3C11;H3C8;TBL1XR1;H2BC6;H2BC5;EZH2;TUBB2A;H4C16;H3C12;H2AC14;H2AC12;H2BC3;H2AC13;H2AC16;NUP42;H3C2;H2BC8;H2AC8;H4C1;TBL1X;H2BC10;H2AC15;EED;TUBA4B;H3C7;H4C5;RBBP7"
"REACTOME_PHASE_2_PLATEAU_PHASE",0.266219239373602,0.480238627889635,0.124434168630393,-0.419731418691848,-1.15900401550786,12,"CACNA2D2;CACNG4;KCNE3;KCNQ1"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",0.272407732864675,0.489066695895216,0.106729884364606,0.401355297999756,1.17184223382731,19,"MDM2;JMY;CHEK2;ATM;MDM4;UBC;L3MBTL1"
"REACTOME_CARDIOGENESIS",0.272407732864675,0.489066695895216,0.106729884364606,0.400940832704316,1.17063211416508,19,"LEF1;MYOCD;CTNNB1;TBX1"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.271758436944938,0.489066695895216,0.107554375265169,0.403598189434138,1.15471798407671,18,"GRIA3;GRIN2A;GRIN2B;DLG4;GRIN2C;PTPRD;DLG3"
"REACTOME_REGULATION_OF_BACH1_ACTIVITY",0.272930648769575,0.489066695895216,0.122679189568808,-0.429033747580828,-1.14248622060351,11,"RBX1;MAFK;UBA52;BACH1;RPS27A;FBXL17;CUL1"
"REACTOME_MUCOPOLYSACCHARIDOSES",0.272930648769575,0.489066695895216,0.122679189568808,-0.428576800877731,-1.1412694041764,11,"HYAL1;NAGLU;GLB1;GNS"
"REACTOME_SPHINGOLIPID_METABOLISM",0.273239436619718,0.489066695895216,0.139599673451922,-0.245128340739275,-1.09407275536606,96,"VAPB;CERS2;FUT1;ST6GALNAC5;ST3GAL5;SPTLC2;ASAH1;B3GALNT1;KDSR;SGMS1;OSBP;GAL3ST1;MFSD2B;ALDH3A2;CYB5B;SPHK2;PLPP3;ARSL;SPNS2;CERT1;PRKD1;GLB1;SPTSSA;SMPD1;PPM1L;ABCG2;ARSD;GBA1;ORMDL2;NEU1;ALDH3B1;HEXB;VAPA;ST3GAL2;SPTLC3;GALC;DEGS1"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.275462962962963,0.492407887161773,0.124434168630393,-0.379505366459288,-1.11793951228249,16,"EGF;GAB1;GRB2;NRG3;ERBB3;PIK3R1;HBEGF;NRG1;ERBB4"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",0.277136258660508,0.494281986338169,0.12384217120105,-0.390810343609567,-1.13556887154721,15,"PDP2;PDHX;PDHA1;SIRT4;DLAT"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.277227722772277,0.494281986338169,0.128788713061714,-0.302062376109449,-1.10819356699817,39,"NUP133;PIAS1;NUP35;RAE1;NUP58;NUP188;NUP153;NUP98;NUP155;NUP50;NUP214;POM121C;RANBP2;SEH1L;PIAS4;NUP62"
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.279437609841828,0.495258602840697,0.105125131597001,0.424928339166357,1.16890262363565,15,"WEE1;CDK1;CHEK1;CHEK2;CCNB1;CCNA1;CDC25C;YWHAZ;CCNA2"
"REACTOME_PI_3K_CASCADE_FGFR4",0.278538812785388,0.495258602840697,0.122679189568808,-0.408809453300238,-1.14773987676045,13,"FGFR4;GAB1;GRB2;FGF9;KLB;PIK3R1;PTPN11"
"REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS",0.279445727482679,0.495258602840697,0.123257226381337,-0.389713985631176,-1.13238320869901,15,"PPP2R5A;GSK3B;PPP2CB"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.279236276849642,0.495258602840697,0.12563992130984,-0.339645770261251,-1.13091938142001,25,"WWP2;EGF;DLL4;APH1A;PSEN1;YBX1;NCSTN;UBA52;ADAM10;NEURL1"
"REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI",0.279569892473118,0.495258602840697,0.096887770327544,0.266924667093198,1.10408046407508,97,"ITGAV;ADCY2;FN1;GNB5;CACNA2D1;SPP1;CACNB2;PRR5;CTNNB1;TRPV4;ADCY5;CACNB3;MMP14;ADCY3;GNB3;PRKACB;NLRP3;PDE4D;HSPG2;GNG12;CAPNS2;ADCY6;ITGB3;VCL"
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",0.281081081081081,0.496025437201908,0.106323255932708,0.461196165187439,1.16433004604181,11,"ADSS1;PPAT;ADSS2;PAICS;PFAS;IMPDH2"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_ANIONS",0.280871670702179,0.496025437201908,0.126253987849115,-0.328646582216875,-1.10831758905242,27,"SLCO4C1;SLCO1A2;SLC44A2;SLCO4A1;SLC25A1;SLCO2A1;SLC25A11;SLC44A1"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",0.280431432973806,0.496025437201908,0.096887770327544,0.268105762718711,1.09583238787868,85,"WEE1;TP53BP1;H2BC14;H2BC6;CDK1;H2BC5;CHEK1;CHEK2;H4C16;H2BC3;H2BC8;BARD1;H4C1;CCNB1;ATM;BLM;H2BC10;BRIP1;H4C5;ATR;H2BC9;H4C4;CCNA1;CDC25C;RMI2;MRE11;YWHAZ;H4C13;RAD9A;EXO1;CCNA2;ABRAXAS1"
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",0.282456140350877,0.496603643798187,0.104343952581949,0.416769232775677,1.1709374479073,16,"CRLF1;IL11;CNTF;IL31RA;LIF;CNTFR"
"REACTOME_SPHINGOLIPID_CATABOLISM",0.282882882882883,0.496603643798187,0.105920292736253,0.459235715049709,1.15938071824721,11,"PLPP1;PLPP2;SGPL1;ACER2;ALDH3B2"
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.281833616298812,0.496603643798187,0.102449405629826,0.351460502161348,1.13306013336007,27,"EPHA3;NGEF;EFNA5;MYH11;EPHA4;EPHA10;EPHA2;EFNA4"
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.282805429864253,0.496603643798187,0.120985142145252,-0.367837329914768,-1.11835460050663,17,"CYP1A1;LTA4H;ALOX5AP;ALOX5;HPGD;ALOX12"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.283208020050125,0.496603643798187,0.128142916898415,-0.261718661089967,-1.082531134161,64,"CASC3;THOC6;SLBP;SLU7;CHTOP;WDR33;THOC2;SNRPD3;CSTF2;CSTF1;CLP1;PCF11;DHX38;MAGOH;SNRPF;SRSF3;SNRPB;CPSF7;SYMPK;CPSF3;LSM10;CPSF1;ZNF473;THOC5;PAPOLA;NCBP2"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.284757118927973,0.497754185381789,0.100990587455923,0.327543509944245,1.11472762512305,35,"GNAL;ADCY2;GNB5;ADCY5;ADCY3;KCNJ16;GNB3;GABBR1;GNG12;ADCY6"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.28494623655914,0.497754185381789,0.132846300606183,-0.258395506098588,-1.08700778689689,71,"TPST2;UXS1;GSTA4;MTRR;MGST3;MGST1;SULT1B1;OPLAH;GSTO1;CNDP2;SULT2B1;TPMT;SULT1A2;ESD;BPNT1;UGP2;GSTO2;SULT1C4;TRMT112;ACSM5;ABHD14B;SLC35D2;COMT;CHAC1"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.284530386740331,0.497754185381789,0.135002033828631,-0.238553069918396,-1.07916440753069,102,"SH3GL2;LAMA3;GBP4;MAPK3;MAP2K7;LAMC3;STAM;SH3GL3;FURIN;TXNRD1;COL4A4;GRB2;SRC;EPCAM;RAB7A;ATP6V1H;TLR2;COL4A3;CBLL1;CASP4;MAP2K1;KPNB1;LAMA5;VAMP2;GSK3A;CBL;MRC1;MAP2K3;HBEGF;CTNND1;RAB5A;MAP2K2;UBA52;RNF213;CALM3;UBE2D2;PDCD6IP;SYT1;B2M;ENO1;CDH1;CORO1A"
"REACTOME_SPECIFICATION_OF_PRIMORDIAL_GERM_CELLS",0.28544776119403,0.497826127872617,0.107554375265169,0.486878655554058,1.17856977324127,10,"PRDM1;CXCR4;BMP4;TET2;TFAP2C"
"REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY",0.286069651741294,0.497826127872617,0.126875729929857,-0.27515242860788,-1.10189632831928,56,"WNT3A;RPS6KA1;MAPK3;EDNRB;YWHAH;ID1;GSK3B;TFE3;TBX3;TFEC;YWHAB;RARS1;POMC;EDN3;YWHAE;EPRS1;SIRT1;AKT3;KARS1;KIT;AIMP2;KITLG;CDH1;MARS1;MARK3;MAPK1;CREB1;AIMP1;DARS1;CREBBP"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",0.285932721712538,0.497826127872617,0.0952879846194844,0.263112578515871,1.09264240770647,94,"ENTPD1;DPYS;AMPD1;NT5E;ENTPD7;ENTPD4;ENTPD2;AK4;NT5C1A;AK5;GDA;TYMS;ADSS1;XDH"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST",0.287744227353464,0.499714122355632,0.103958471559957,0.398938621996134,1.14138668958744,18,"GADD45A;TFDP1;CDK1;ZNF385A;CCNB1;TFDP2;CDC25C"
"REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT",0.287878787878788,0.499714122355632,0.100633389423036,0.349124050577989,1.13592420238725,28,"COL1A1;RUNX2;GLI2;ZNF521"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",0.288557213930348,0.500262506562664,0.0995791200495904,0.324489999113748,1.11426905702921,36,"HEPH;CP;SLC24A2;SLC30A1;SLC24A3;SLC9A7;SLC39A14;SLC8A1;SLC39A10;SLC39A7"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.28921568627451,0.500774964942062,0.125033367555272,-0.327184475849028,-1.10306001189374,28,"ARRB1;MAPK3;GNAQ;SRC;ARRB2;GNA11;GNGT2;GNB2;GNB1"
"REACTOME_METALLOPROTEASE_DUBS",0.291525423728814,0.504141710207723,0.10027910675413,0.333905990333442,1.1130098782943,32,"H2AC11;STAMBPL1;NLRP3;H2AC14;H2AC12;H2AC13;H2AC16;H2AC8;BARD1;H2AC15;H2AC1;MYSM1;UBC;ABRAXAS1"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",0.293302540415704,0.505681890810548,0.119887845115423,-0.348398106776885,-1.12389109501602,22,"TLR4;IKBKG;CHUK;RIPK1;UBA52;UBE2D3;TICAM1;UBE2D2;CD14;TRAF6"
"REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN",0.293302540415704,0.505681890810548,0.119887845115423,-0.3866498124573,-1.12347970926461,15,"PARP9;GSK3B;PARP14;GSK3A;PARP10;PARP16"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.293515358361775,0.505681890810548,0.10027910675413,0.341700803044641,1.11813017717575,30,"KDM5B;KCTD1;TFAP2A;CDKN1A;MYC;MYBL2;ESR1"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.294663573085847,0.507027095833502,0.119887845115423,-0.351858981841789,-1.12214279940142,21,"CNOT8;RGCC;CNOT10;CNOT4;CNOT11;CNOT2;CNOT6;TNKS1BP1"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.295986622073579,0.508036739380023,0.0985499803531691,0.314646758364718,1.09156197752708,39,"ACTG2;CACNA1G;ACTA2;TPM2;MYH11;CALD1;TPM1;PDE5A;SORBS1;ITGB5;VCL;MYL9"
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",0.295739348370927,0.508036739380023,0.125033367555272,-0.258009526243719,-1.06686794286687,65,"TUBB1;MYO1C;RALGAPA2;YWHAH;ASPSCR1;RALA;RAB11A;EXOC1;RAB14;EXOC8;AKT1;VAMP2;RAC1;EXOC3;YWHAB;TUBA4A;YWHAE;PRKAB1;EXOC6;RALGAPB;KIF3B;TUBA1B;RAB8A;SNAP23;TUBB6;KIFAP3;RAB10;TUBB4A;RAB13;PRKAG3"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.296740994854202,0.50869884832149,0.0999276973731092,0.348679191546417,1.10526693427878,25,"PLCH2;PLCB4;PLCD4;ITPKA;PLD4"
"REACTOME_GLUCURONIDATION",0.299099099099099,0.510837570243511,0.102449405629826,0.451825153968602,1.14067210881796,11,"UGT1A1;UGT1A6;SLC35D1;UGT2B17;UGDH;UGT2A1"
"REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES",0.298811544991511,0.510837570243511,0.0988903007520636,0.346521808975552,1.11713846840679,27,"CYP24A1;GCLC;CYP7B1;FDXR;UGT1A1;FMO3;SLC35D1"
"REACTOME_HEME_SIGNALING",0.298795180722892,0.510837570243511,0.121543282035469,-0.279916523673005,-1.08464392016319,48,"CLEC1B;TLR4;RXRA;APOA1;BMAL1;NCOA6;HELZ2;NCOA1;CRTC2;PPARA;TGS1;MAFK;HMOX1;SIRT1"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.301470588235294,0.513616557734205,0.122107920287081,-0.260264837469493,-1.06689438273086,61,"AGRP;SREBF1;FOXO4;CAV1;RETN;KAT2B;NR3C1;CAT;DDIT3;BBC3;CITED2;NFYC;AKT1;RBL2;YWHAB;POMC;NFYB;SIN3A;SIRT1;AKT3;SIRT3;FASLG;CDKN1B;SOD2;TXN"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",0.301104972375691,0.513616557734205,0.130777137971974,-0.23541775111501,-1.06498087822195,102,"GAB2;FGFR4;KL;EGF;FOXO4;PDPK1;PIK3CD;PIK3AP1;RHOG;GAB1;GRB2;PIK3CB;BDNF;IRS2;SRC;NRG3;FGF9;GSK3B;KLB;ERBB3;CHUK;AKT1;FYN;GSK3A;RAC1;STRN;VAV1;FGF22;PIK3R1;PTPN11;HBEGF;PDGFRA;AKT3;NRG1;CDKN1B;ERBB4;KIT"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL",0.302013422818792,0.513906934019646,0.115734447701689,-0.413901957784579,-1.10219134535707,11,"RXRA;AKR1C3;CYP27A1;NCOA1"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",0.30421686746988,0.517018814172948,0.0908241419007155,0.248690065443184,1.07318780490468,122,"DPF1;H2BC14;ZNF382;H3C11;H3C8;ZNF273;SMARCE1;DPF3;H2BC6;H2BC5;H4C16;H3C12;H2AC14;H2BC3;H3C2;ZNF264;H2BC8;H2AC8;H4C1;ZNF454;H2BC10;SPOCD1;ZNF519;H3C7;H4C5;RBBP7;H2BC9;H3-3A;ZNF141;H4C4;DNMT3A;ZNF93;ZNF680;CHD3;ZNF320;H4C13"
"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",0.309701492537313,0.525692570358539,0.102449405629826,0.474045668728793,1.14750542034732,10,"GNAL;ADCY2;ADCY5;ADCY3;ADCY6"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.311072056239016,0.527370316474007,0.0985499803531691,0.385269602057117,1.12487662016772,19,"ADCY2;NBEA;ADCY5;ADCY3;PRKACB;ADCY6"
"REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION",0.313304721030043,0.53046218487395,0.110564716336619,-0.4251288767712,-1.10557643559543,10,"PRKG2;AKT1;SPR;GCH1;GCHFR;NOS3"
"REACTOME_AMYLOID_FIBER_FORMATION",0.313664596273292,0.53046218487395,0.0908241419007155,0.261248594856446,1.06238257010702,83,"SNCAIP;TGFBI;H2BC14;H3C11;H3C8;H2BC6;H2BC5;GSN;H4C16;H3C12;HSPG2;TTR;H2AC14;H2BC3;H3C2;H2BC8;H2AC8;H4C1;BACE1;H2BC10;H3C7;MFGE8;H4C5;LTF;CALCA;H2BC9;APOE;H3-3A;TSPAN33;H4C4"
"REACTOME_DAG_AND_IP3_SIGNALING",0.31438127090301,0.531023444120139,0.0949751525905595,0.312289589259947,1.08338456555327,39,"PDE1A;ADCY2;CAMK4;NBEA;ADCY5;ADCY3;PRKACB;CAMK2B;ADCY6;KPNA2;CAMK2D"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",0.315436241610738,0.532154050639143,0.112843355675562,-0.410895130142257,-1.09418437814655,11,"PTPN12;GRB2;CDC37;HRAS"
"REACTOME_RA_BIOSYNTHESIS_PATHWAY",0.318815331010453,0.534502571081909,0.0965629554309422,0.378285601403003,1.12125200452194,20,"ALDH1A3;CRABP1;ADH4;RDH5;DHRS9;ADH1C"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",0.322638146167558,0.534502571081909,0.0972150808846466,0.417084532436026,1.11854098166202,14,"COL1A1;COL1A2;ITGA2"
"REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING",0.322522522522523,0.534502571081909,0.0978773277424561,0.442581021782078,1.11733448880549,11,"COL1A1;COL1A2"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST",0.322638146167558,0.534502571081909,0.0972150808846466,0.415106347050381,1.11323586662876,14,"E2F7;E2F8;CDKN1A;CCNE1;ZNF385A;CCNE2;CCNA1;CCNA2"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.318101933216169,0.534502571081909,0.0972150808846466,0.365455231539366,1.10933061983288,22,"FUT8;B4GALT4;CHST8;MGAT5;B4GALT1;B4GALT2;ST6GAL1;MGAT4C"
"REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING",0.322241681260946,0.534502571081909,0.096240602328129,0.369729696244591,1.10533704236776,21,"WNT10A;WNT5A;WLS;WNT10B;WNT5B"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.322429906542056,0.534502571081909,0.114266502484433,-0.352246541640875,-1.10261031491619,20,"FGFR4;GAB1;GRB2;FGF9;KLB;FRS3;PIK3R1;PTPN11;HRAS"
"REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS",0.321759259259259,0.534502571081909,0.11378726182188,-0.366674258496642,-1.08014188451339,16,"PDPK1;CAV1;YWHAH;YWHAB;YWHAE;SP1"
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",0.321782178217822,0.534502571081909,0.118287526124085,-0.29326938318714,-1.0759342094553,39,"TRIM25;UBE2L6;POLD1;RFC1;RCHY1;NPLOC4;POLE;RFC2;UBA52;RPA1;ISG15;MAD2L2"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.320872274143302,0.534502571081909,0.0897104652742981,0.257257852155486,1.07304321641297,103,"SYTL2;CDH2;GXYLT2;LEF1;TFAP2A;ITGA2;IRF4;CDKN2A;DPF1;CTNNB1;SERPINE1;SOX2;CDKN1A;SMARCE1;MYO5A;DPF3;LIG1"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.321958456973294,0.534502571081909,0.086794975677172,0.243791753639566,1.07231465083288,147,"MMP16;LTBP1;TGFB3;GREM2;COL1A2;FSTL1;ITGB8;ITGAV;FBN1;HELLS;LTBP2;PMEPA1;FST;LTBP3;TCF3;TCF12;SERPINE1;TFDP1"
"REACTOME_REPRODUCTION",0.320610687022901,0.534502571081909,0.0886261133285098,0.252156539782824,1.07092319699135,112,"LMNA;H2BC14;H3C11;H3C8;PRDM1;H2BC6;H2BC5;B4GALT1;H4C16;BRCA2;H3C12;H2AC14;H2BC3;H3C2;FIGNL1;H2BC8;H2AC8;H4C1;ATM;BLM;H2BC10;H3C7;CXCR4;H4C5;ATR;TERF1;CATSPERB;H2BC9;H3-3A;H4C4;OVGP1;BMP4;MRE11;H4C13;RAD51;CATSPER2;CATSPERD;STAG3;SYCP2;SYNE2;FIRRM;REC8;H2BC7;TET2;TFAP2C;H3C1;H4C6;H2BC11"
"REACTOME_MEIOSIS",0.318042813455657,0.534502571081909,0.0891647117820678,0.259740501495893,1.06897905687713,89,"LMNA;H2BC14;H3C11;H3C8;H2BC6;H2BC5;H4C16;BRCA2;H3C12;H2AC14;H2BC3;H3C2;FIGNL1;H2BC8;H2AC8;H4C1;ATM;BLM;H2BC10;H3C7;H4C5;ATR;TERF1;H2BC9;H3-3A;H4C4;MRE11;H4C13;RAD51;STAG3;SYCP2;SYNE2;FIRRM;REC8;H2BC7"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.320121951219512,0.534502571081909,0.133554954557592,-0.225549554505862,-1.06052616233798,127,"FZD5;PRKG2;FZD8;AP2B1;AGO4;PSMD11;ARRB2;PSMC2;PSMA3;DVL1;PDE6A;PRKCA;ITPR3;GNGT2;RHOA;PSMB7;GNB2;PSMD1;PSMA7;RAC1;PSMB1;FZD2;PLCB2;NLK;CLTA;GNB1;PSMC3;PSMB2;PSMD2;CLTB;PSMD3;AP2M1;PSMA5;PSMD8;UBA52;PSMD12;PSMA4;PLCB3;PSMB3;RAC2;PSMB6;FZD4;PSMD14;PSMD13;GNG11;PRKCB;AP2S1;DVL2;PSMB4;SCRIB;PFN1;AP2A2;SMURF1;TCF7L2;PSMC5;ITPR2"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",0.317919075144509,0.534502571081909,0.0860347242455604,0.228282859400902,1.05600320100848,214,"GRIA3;GRIP2;GNAL;GRIN2A;BCHE;ADCY2;TUBB2B;PPFIA2;DLG2;CASK;TUBB3;GABRG3;GRIN2B;PRKAA2;CAMK4;GNB5;SNAP25;CHRNA1;SLC6A1;ARHGEF9;GRIK2;CACNB2;RASGRF2;NBEA;ADCY5;GRIP1;CACNB3;MDM2;ADCY3;KCNJ16;HTR3A;GNB3;DLG4;LRRC7;PRKACB;GRIN2C;CAMK2B;GRIK5;TUBB2A;GABBR1;PLCB1;GAD1;GNG12;ADCY6;DLG3;GRIK3;KPNA2;SYN1;CHRNA4;STX1A;PPM1E;CAMK2D"
"REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",0.324384787472036,0.536108990073544,0.11101149245045,-0.391590978178354,-1.0812998406454,12,"POLA1;STN1;TINF2;CTC1"
"REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",0.324384787472036,0.536108990073544,0.11101149245045,-0.391496440381204,-1.08103879350517,12,"TEAD4;HIPK2;KAT2B"
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",0.326241134751773,0.537246737419388,0.096240602328129,0.424255412806272,1.12458058479142,13,"GNAL;ADCY2;ADCY5;ADCY3;ADCY6"
"REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",0.326126126126126,0.537246737419388,0.0972150808846466,0.428317432075826,1.11097220975131,12,"CTSK;CTSV"
"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT",0.326126126126126,0.537246737419388,0.0972150808846466,0.428117523058775,1.11045368459732,12,"SERPINE2;SERPINB2;SERPINE1;PLAU"
"REACTOME_ATTACHMENT_AND_ENTRY",0.328646748681898,0.539454994688406,0.0952879846194844,0.377835108879913,1.10317003466712,19,"GPC1;GPC2;GPC6;SDC2;SDC3;HSPG2"
"REACTOME_SIGNALING_BY_LEPTIN",0.328859060402685,0.539454994688406,0.110122263835536,-0.405436102876428,-1.07964737851826,11,"STAT5A;IRS2;STAT5B;STAT3;PTPN11;LEPR"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.329145728643216,0.539454994688406,0.11776578836269,-0.255782467264021,-1.06531137826401,67,"MAPK14;PSMD11;RBX1;GSK3B;PSMC2;PSMA3;COP1;PSMB7;PSMD1;PSMA7;PSMB1;FBXW11;PSMC3;PSMB2;PSMD2;PSMD3;PSMA5;PSMD8;MAPK11;UBA52;PSMD12;PSMA4;CDKN1B;PSMB3;PSMB6;PSMD14"
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.328220858895706,0.539454994688406,0.0875697115548511,0.257925285932674,1.06211769654399,91,"KIF26B;TUBB2B;TUBB3;KIF4A;KDELR3;KIF11;KIF5A;KIF19;COPZ2;KIF1A;KIF3A;KIF20A;TUBB2A;CENPE;KIF21A;KIF23;TMED3;KIF2A;KIF18B;ARFGAP3;KIF9;KIF6;TUBA4B;TMED10"
"REACTOME_DISEASES_OF_HEMOSTASIS",0.330254041570439,0.539988835743134,0.111918316325105,-0.371831098152794,-1.08042130265969,15,"F11;TPST2;GP9;GP1BA;VWF;SERPING1;GGCX"
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",0.330024813895782,0.539988835743134,0.116739204791222,-0.274611177088305,-1.06082088951584,49,"VAMP3;GCC1;RGP1;NAPA;RAB6A;SYS1;STX10;IGF2R;RAB9A;ARFRP1;VPS53;VPS51;USP6NL;COG2;TGOLN2;COG4;RAB43;VPS54;STX6"
